año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2021,12,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,3,1,1,1,184057.99
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,2,4,1,551239.34
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,4,4,1,434802.29
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,5,5,3,2431220.37
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,6,3,1,723913.35
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,6,4,4,2692716.94
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,6,5,4,3589173.23
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,6,6,1,333322.33
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,4,5,1,335813.23
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,5,4,1,984407.57
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,6,4,5,5016207.35
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,6,5,2,2479301.89
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,6,6,1,1596644.64
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,3,6,4,1,742706.56
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,2,3,1,564278.41
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,2,4,1,543628.66
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,6,4,2,3467839.93
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,1,2,2,2,4,2,922567.69
2021,12,9,Ciudad de México,3,Coyoacán,1,3,3,1,2,2,3,4,1,619156.98
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,2,1,2,5,4,1,601025
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,2,1,2,6,4,2,3333514
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,2,2,2,3,4,1,1544517
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,2,2,2,4,4,1,794003
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,2,2,2,4,5,1,750000
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,2,2,2,5,5,1,1479374
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,1,2,4,1,939949
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,1,4,4,1,1321233
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,1,6,5,2,4296132
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,3,5,3,4803286
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,4,4,1,1198000
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,4,5,1,1950480
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,5,5,1,813451
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,5,6,1,1445402
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,6,4,1,1100000
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,6,5,7,17492392
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,2,6,6,7,21451756
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,1,3,6,6,2,7275600
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,1,6,5,1,2380000
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,2,5,1,1400000
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,3,4,2,1684004
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,3,6,1,1300000
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,4,5,1,419745
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,4,6,2,3657203
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,5,5,2,3578342
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,6,5,4,10408439
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,2,6,6,7,38494350
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,3,6,5,2,4230085
2021,12,9,Ciudad de México,3,Coyoacán,2,1,2,1,2,3,6,6,3,6840000
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,1,1,1,1,3,67081
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,1,2,1,1,10,362166
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,1,2,2,1,6,282983
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,1,2,3,1,4,231239
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,1,2,4,1,1,129138
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,2,1,1,1,2,38643
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,2,1,2,1,1,39157
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,2,2,1,1,7,227366
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,2,2,2,1,1,41362
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,2,2,3,1,1,66331
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,2,2,2,4,1,3,295966
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,1,1,2,1,1,47609
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,1,2,1,1,10,361478
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,1,2,3,1,1,92360
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,2,1,1,1,1,17033
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,2,2,1,1,6,209782
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,2,2,2,1,5,244073
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,2,2,4,1,1,120240
2021,12,9,Ciudad de México,3,Coyoacán,2,2,1,1,2,2,5,1,1,129139
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,2,1,2,5,4,1,932305
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,2,1,2,5,5,2,3115700
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,2,2,2,4,4,1,500000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,2,2,2,4,5,1,1273983
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,2,2,2,6,5,1,800000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,2,2,3,5,4,1,790089
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,1,5,4,1,1117800
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,3,5,1,1484828
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,3,6,1,4431750
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,4,5,1,1987200
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,4,6,1,4573247
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,5,4,1,1316700
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,5,5,2,3890000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,5,6,1,1761802
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,6,4,2,1767222
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,6,5,4,10994200
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,1,2,6,6,3,9304309
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,1,2,4,1,1170000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,1,5,5,1,1740000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,1,5,1,1980000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,3,4,2,1923274
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,4,4,2,1824011
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,4,5,1,1859791
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,5,4,1,1332048
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,5,5,1,1200000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,5,6,1,4300000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,6,4,3,4526970
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,6,5,4,9636332
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,2,6,6,3,15948729
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,3,3,6,1,770000
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,3,4,5,1,984115
2021,12,9,Ciudad de México,3,Coyoacán,2,3,3,1,2,3,6,5,1,1000000
2021,12,9,Ciudad de México,3,Coyoacán,2,4,,1,1,3,5,4,1,1587472
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,1,2,3,5,1,1838175
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,1,2,6,6,3,15034203
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,1,3,3,5,1,2140369
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,1,3,6,5,1,1571605
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,1,3,6,6,1,10080000
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,2,2,4,5,1,1022321
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,2,2,6,4,1,948290
2021,12,9,Ciudad de México,3,Coyoacán,2,4,4,1,2,3,6,6,1,4490378
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,1,2,4,6,1,538980
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,1,2,6,4,1,1386000
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,1,2,6,6,3,5567327
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,1,3,6,5,1,2042194
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,2,2,4,5,1,877676
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,2,2,6,4,1,66380
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,2,2,6,5,1,1425000
2021,12,9,Ciudad de México,3,Coyoacán,2,4,6,1,2,2,6,6,1,1300000
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,1,3,4,1,60283.28
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,4,5,1,40937.06
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,5,4,1,129348.43
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,5,5,2,266311.9
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,5,6,1,360030.52
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,6,5,1,307959.36
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,3,4,1,75988.08
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,4,5,1,174121.5
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,5,4,1,25855.94
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,5,6,2,688492.13
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,6,4,2,96751.61
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,3,6,5,1,165964.58
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,2,5,1,639200.27
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,4,6,2,1888326.8
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,1,5,1,391803.35
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,3,4,1,893083.42
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,4,4,2,2311861.53
2021,12,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,3,5,5,1,1732459.11
2021,12,9,Ciudad de México,3,Coyoacán,4,2,1,1,2,2,,,1,0
2021,12,9,Ciudad de México,3,Coyoacán,6,1,2,1,1,,,2,21,9103330.74
2021,12,9,Ciudad de México,3,Coyoacán,6,1,2,1,2,,,2,36,15605709.84
2021,12,9,Ciudad de México,3,Coyoacán,6,1,5,1,1,,,1,128,24181626.88
2021,12,9,Ciudad de México,3,Coyoacán,6,1,5,1,2,,,1,164,30982709.44
2021,12,9,Ciudad de México,3,Coyoacán,6,2,1,1,1,,,1,171,23011962.61
2021,12,9,Ciudad de México,3,Coyoacán,6,2,1,1,2,,,1,278,35759318.89
2021,12,9,Ciudad de México,3,Coyoacán,6,3,11,1,1,,,1,24,702000
2021,12,9,Ciudad de México,3,Coyoacán,6,3,11,1,2,,,1,23,664500
2021,12,9,Ciudad de México,3,Coyoacán,7,1,2,1,2,2,1,5,1,2100000
2021,12,9,Ciudad de México,3,Coyoacán,7,3,3,1,2,1,1,4,1,642000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,,2,5,6,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,,2,6,2,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,2,6,5,5,5205405.19
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,2,6,6,2,2662794.1
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,2,,2,6,3,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,2,,4,5,1,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,2,2,6,5,1,1223505.67
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,1,,5,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,2,,4,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,3,,2,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,4,,1,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,6,,1,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,1,,2,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,2,,1,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,1,1,3,348166.47
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,2,1,2,221385.38
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,3,1,7,981098.79
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,4,1,1,161522.99
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,5,1,1,152984.57
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,3,2,1,1,94781.91
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,1,1,1,126653.05
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,2,1,3,422707.37
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,3,1,1,155673.32
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,4,1,3,399348.5
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,6,4,2,2060185.03
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,6,5,2,2627083.6
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,6,6,1,1798796.25
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,1,4,4,1,1,2,6,3,1,780991.33
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,1,2,1,6,1,4770000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,1,2,6,5,1,1457579
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,1,4,5,1,944600
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,6,5,1,1300000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,6,6,1,3687074
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,1,5,5,1,2228221
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,4,5,1,2048430
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,6,5,2,4069000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,6,6,7,24265305
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,3,6,6,1,5847300
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,1,4,5,1,2315951
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,1,6,1,4389777
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,5,5,1,2250750
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,6,4,1,886668
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,6,5,1,3240000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,6,6,5,25065146
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,1,1,7,206741
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,2,1,1,76012
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,5,1,1,64527
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,2,2,1,1,1,34717
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,1,2,1,1,4,114632
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,1,2,2,1,1,40545
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,1,2,6,6,1,8000000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,2,2,1,1,2,41861
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,2,1,2,6,5,1,1265817
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,2,2,2,6,6,1,3500000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,1,2,6,1,5100000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,1,6,6,1,2500000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,3,1,446145
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,5,2,3420000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,6,8,73443832
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,1,5,1,1460924
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,2,6,1,5250000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,4,5,1,2925000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,4,6,1,922600
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,6,5,1,2111800
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,6,6,3,25973730
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,,1,1,2,3,6,1,5129852
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,,1,2,2,4,4,1,1471312
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,,1,2,2,6,5,1,2947500
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,,1,2,2,6,6,1,4199999
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,1,2,3,5,1,741461
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,1,2,6,6,2,11337826
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,2,2,6,6,4,26215390
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,2,3,6,6,1,4062273
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,2,6,6,3,14716134
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,3,6,6,1,3556797
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,2,2,6,6,3,22554449
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,4,2,1,1,2,2,,,1,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,2,1,1,,,,0,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,2,1,2,,,,0,0
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,5,1,1,,,1,48,9053770.88
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,5,1,2,,,1,121,22676369.36
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,2,1,1,1,,,1,81,9955975.42
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,2,1,1,2,,,1,178,21344705.78
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,3,11,1,1,,,1,1,18000
2021,12,9,Ciudad de México,4,Cuajimalpa de Morelos,6,3,11,1,2,,,1,9,276000
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,,2,4,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,,2,5,6,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,1,6,4,1,1433481.73
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,4,4,1,326033.98
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,6,4,7,8421196.59
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,6,5,2,2597893.03
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,2,4,3,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,2,5,2,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,2,6,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,5,4,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,6,4,2,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,6,5,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,1,6,4,1,599288.36
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,1,4,2,306845.79
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,5,4,1,544450.39
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,6,4,3,3334811.4
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,6,5,5,4101671.76
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,1,,4,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,2,,7,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,3,,4,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,4,,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,1,,20,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,2,,21,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,3,,18,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,4,,8,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,5,,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,6,,3,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,3,1,,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,1,1,,2,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,1,2,,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,1,,8,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,2,,12,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,3,,6,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,4,,6,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,5,,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,3,4,,1,0
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,1,4,1,2,211729.11
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,1,5,1,1,87075.27
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,1,1,16,2141413.95
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,2,1,26,2986126.05
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,2,2,1,322459.13
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,3,1,36,5471752.48
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,4,1,23,3828001.74
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,4,2,4,1357790.23
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,5,1,11,1923451.3
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,5,2,4,1704815.98
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,6,1,10,1730380.84
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,6,2,3,1170411.96
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,3,1,1,1,115859.88
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,3,2,1,1,222735.88
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,3,3,1,1,166710.06
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,1,1,7,757503.61
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,2,1,9,1182136.08
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,2,2,1,386858.54
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,3,1,8,1181219.3
2021,12,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,4,1,9,1402381.27
